symbol,date,timestamp,open,high,low,close,volume
VHM,2019-09-09,1567987200,88.8,88.8,87.9,88.4,336920
VHM,2019-09-10,1568073600,88.4,88.5,87.3,88.0,317650
VHM,2019-09-11,1568160000,87.5,87.8,85.8,86.3,549770
VHM,2019-09-12,1568246400,87.4,87.4,86.3,86.9,289830
VHM,2019-09-13,1568332800,87.4,88.0,86.1,88.0,361780
VHM,2019-09-16,1568592000,87.1,88.9,87.1,88.5,563460
VHM,2019-09-17,1568678400,88.5,90.5,88.4,90.3,921810
VHM,2019-09-18,1568764800,90.3,90.5,89.9,90.4,437190
VHM,2019-09-19,1568851200,90.4,90.4,88.3,90.3,506070
VHM,2019-09-20,1568937600,90.4,90.4,89.5,89.6,1032290
VHM,2019-09-23,1569196800,89.6,89.9,88.8,89.5,267270
VHM,2019-09-24,1569283200,89.5,89.8,88.9,89.5,286560
VHM,2019-09-25,1569369600,89.1,89.9,88.7,89.5,227170
VHM,2019-09-26,1569456000,89.5,89.9,87.5,88.7,533860
VHM,2019-09-27,1569542400,88.7,89.8,88.3,89.3,384950
VHM,2019-09-30,1569801600,90.0,90.0,88.9,89.3,491120
VHM,2019-10-01,1569888000,89.5,89.5,88.7,89.2,231930
VHM,2019-10-02,1569974400,89.2,89.3,88.5,89.0,462090
VHM,2019-10-03,1570060800,88.5,89.3,88.0,89.3,327140
VHM,2019-10-04,1570147200,89.5,89.5,88.4,89.2,428530
VHM,2019-10-07,1570406400,89.0,89.0,88.2,89.0,481420
VHM,2019-10-08,1570492800,89.0,89.0,88.1,88.6,315010
VHM,2019-10-09,1570579200,88.6,88.8,88.1,88.5,293220
VHM,2019-10-10,1570665600,88.6,88.6,87.6,88.5,359140
VHM,2019-10-11,1570752000,88.6,88.6,88.0,88.4,450000
VHM,2019-10-14,1571011200,88.4,88.4,87.5,87.9,285650
VHM,2019-10-15,1571097600,87.5,87.8,85.8,86.4,643130
VHM,2019-10-16,1571184000,86.4,86.4,85.3,86.4,630230
VHM,2019-10-17,1571270400,86.3,88.0,85.3,86.5,688380
VHM,2019-10-18,1571356800,86.5,87.3,86.2,87.0,327740
VHM,2019-10-21,1571616000,87.0,87.0,85.6,86.5,484630
VHM,2019-10-22,1571702400,86.5,86.8,85.9,86.0,350630
VHM,2019-10-23,1571788800,86.0,86.0,85.0,85.9,535550
VHM,2019-10-24,1571875200,85.7,86.1,85.2,86.1,543560
VHM,2019-10-25,1571961600,86.0,86.2,85.4,86.0,681140
VHM,2019-10-28,1572220800,86.0,86.7,85.5,86.0,728480
VHM,2019-10-29,1572307200,87.0,88.0,86.9,87.6,1014970
VHM,2019-10-30,1572393600,88.0,89.1,87.7,88.8,737640
VHM,2019-10-31,1572480000,88.8,89.8,88.7,89.0,1008560
VHM,2019-11-01,1572566400,89.4,95.2,89.2,95.2,2594030
VHM,2019-11-04,1572825600,95.7,97.5,94.7,96.0,1124510
VHM,2019-11-05,1572912000,96.0,98.5,95.8,97.9,1836960
VHM,2019-11-06,1572998400,97.4,101.0,97.4,99.4,1675310
VHM,2019-11-07,1573084800,99.1,102.3,99.1,99.5,2081650
VHM,2019-11-08,1573171200,99.5,99.9,98.0,98.5,1233370
VHM,2019-11-11,1573430400,98.4,99.7,97.9,98.7,765160
VHM,2019-11-12,1573516800,99.0,99.4,97.5,97.8,1380830
VHM,2019-11-13,1573603200,97.8,98.2,96.6,97.1,1305680
VHM,2019-11-14,1573689600,98.3,99.3,96.2,96.4,1480640
VHM,2019-11-15,1573776000,97.2,97.4,96.2,96.3,1018490
VHM,2019-11-18,1574035200,96.5,96.8,95.7,96.3,1168830
VHM,2019-11-19,1574121600,96.5,98.4,95.9,96.5,2305620
VHM,2019-11-20,1574208000,97.2,97.2,95.2,96.2,2010940
VHM,2019-11-21,1574294400,96.2,96.4,95.1,95.3,3202820
VHM,2019-11-22,1574380800,95.9,95.9,90.3,93.5,3791930
VHM,2019-11-25,1574640000,92.5,93.9,91.7,93.2,2300820
VHM,2019-11-26,1574726400,94.0,94.1,93.3,93.3,3284780
VHM,2019-11-27,1574812800,93.5,93.5,92.8,93.0,2135110
VHM,2019-11-28,1574899200,93.0,93.0,91.5,91.6,2598710
VHM,2019-11-29,1574985600,91.6,92.0,90.8,91.9,2839310
VHM,2019-12-02,1575244800,92.5,93.0,91.4,91.9,4407620
VHM,2019-12-03,1575331200,91.2,92.3,89.5,91.8,3357960
VHM,2019-12-04,1575417600,91.7,92.3,90.6,91.8,2450900
VHM,2019-12-05,1575504000,92.8,93.5,91.8,92.0,3418400
VHM,2019-12-06,1575590400,92.0,92.2,91.6,92.0,2525080
VHM,2019-12-09,1575849600,92.0,93.0,91.5,92.0,625460
VHM,2019-12-10,1575936000,92.3,92.3,88.0,91.5,1548550
VHM,2019-12-11,1576022400,91.3,91.5,89.4,91.1,645660
VHM,2019-12-12,1576108800,91.1,91.2,90.0,91.2,884980
VHM,2019-12-13,1576195200,91.2,91.4,89.1,89.1,419210
VHM,2019-12-16,1576454400,87.6,88.5,85.6,86.1,1437780
VHM,2019-12-17,1576540800,86.1,87.0,84.6,85.5,859640
VHM,2019-12-18,1576627200,84.7,85.5,83.0,83.9,1339840
VHM,2019-12-19,1576713600,83.9,85.0,82.5,83.9,1047500
VHM,2019-12-20,1576800000,84.0,85.6,84.0,84.2,1525190
VHM,2019-12-23,1577059200,85.0,85.0,83.6,83.8,568720
VHM,2019-12-24,1577145600,83.3,83.8,81.8,83.7,838840
VHM,2019-12-25,1577232000,83.7,84.2,82.8,83.7,361820
VHM,2019-12-26,1577318400,83.7,84.9,83.2,84.2,426570
VHM,2019-12-27,1577404800,84.2,84.9,83.4,84.5,519680
VHM,2019-12-30,1577664000,84.4,86.6,84.4,85.5,896520
VHM,2019-12-31,1577750400,85.5,85.8,84.5,84.8,430660
VHM,2020-01-02,1577923200,84.5,85.5,84.5,84.9,238600
VHM,2020-01-03,1578009600,84.9,85.4,84.6,85.2,394470
VHM,2020-01-06,1578268800,84.6,85.0,82.8,83.4,1025270
VHM,2020-01-07,1578355200,83.0,84.8,83.0,83.8,590360
VHM,2020-01-08,1578441600,83.0,83.5,81.0,82.5,553690
VHM,2020-01-09,1578528000,83.4,83.7,82.9,83.3,421250
VHM,2020-01-10,1578614400,83.3,84.9,82.7,84.5,699780
VHM,2020-01-13,1578873600,84.8,86.8,84.5,86.3,882160
VHM,2020-01-14,1578960000,86.2,86.8,86.1,86.3,361600
VHM,2020-01-15,1579046400,86.5,86.5,85.8,86.3,420650
VHM,2020-01-16,1579132800,86.4,86.4,85.9,86.1,441860
VHM,2020-01-17,1579219200,86.2,87.9,86.0,86.0,552190
VHM,2020-01-20,1579478400,86.0,86.4,85.7,86.0,711830
VHM,2020-01-21,1579564800,86.0,87.5,86.0,87.5,653680
VHM,2020-01-22,1579651200,87.4,89.5,87.3,89.4,673070
VHM,2020-01-30,1580342400,87.2,87.8,85.8,87.4,1414000
VHM,2020-01-31,1580428800,87.5,88.5,87.1,87.5,1284370
VHM,2020-02-03,1580688000,83.2,85.9,82.0,85.2,755310
VHM,2020-02-04,1580774400,85.2,86.5,85.0,85.7,829790
VHM,2020-02-05,1580860800,86.8,86.8,85.4,86.0,2410370
VHM,2020-02-06,1580947200,86.3,87.0,86.0,86.8,484420
VHM,2020-02-07,1581033600,86.9,87.8,86.8,87.0,587610
VHM,2020-02-10,1581292800,86.1,86.7,85.8,86.2,373600
VHM,2020-02-11,1581379200,86.0,86.4,85.5,86.2,602090
VHM,2020-02-12,1581465600,86.7,86.7,86.2,86.5,395320
VHM,2020-02-13,1581552000,86.2,86.4,85.5,86.0,421050
VHM,2020-02-14,1581638400,85.5,88.6,85.5,87.6,481520
VHM,2020-02-17,1581897600,88.0,88.0,86.5,86.7,164600
VHM,2020-02-18,1581984000,86.6,87.0,85.6,86.0,323870
VHM,2020-02-19,1582070400,85.6,86.5,85.2,86.0,514110
VHM,2020-02-20,1582156800,86.5,87.3,85.9,86.9,271380
VHM,2020-02-21,1582243200,86.5,86.9,86.0,86.1,184170
VHM,2020-02-24,1582502400,83.3,85.1,83.3,84.0,619380
VHM,2020-02-25,1582588800,82.3,83.8,81.0,83.1,410300
VHM,2020-02-26,1582675200,83.0,83.0,80.3,80.9,651880
VHM,2020-02-27,1582761600,79.9,81.0,79.0,80.8,1280250
VHM,2020-02-28,1582848000,78.5,80.4,78.5,80.4,860760
VHM,2020-03-02,1583107200,79.1,80.6,79.0,80.5,447980
VHM,2020-03-03,1583193600,80.5,81.1,80.2,80.5,742520
VHM,2020-03-04,1583280000,79.1,80.5,78.9,80.5,901070
VHM,2020-03-05,1583366400,80.1,81.5,80.1,81.0,361110
VHM,2020-03-06,1583452800,80.0,80.9,79.0,80.9,339740
VHM,2020-03-09,1583712000,78.6,78.6,75.3,75.3,973190
VHM,2020-03-10,1583798400,71.0,76.5,71.0,76.5,1050110
VHM,2020-03-11,1583884800,76.5,76.8,71.2,76.5,932900
VHM,2020-03-12,1583971200,75.5,75.5,71.2,72.0,1161120
VHM,2020-03-13,1584057600,67.0,72.0,67.0,72.0,1337180
VHM,2020-03-16,1584316800,71.0,71.8,67.5,71.8,968810
VHM,2020-03-17,1584403200,67.5,71.4,67.5,69.9,1095460
VHM,2020-03-18,1584489600,69.7,70.3,67.5,69.5,1707750
VHM,2020-03-19,1584576000,67.3,69.3,65.0,68.5,1482170
VHM,2020-03-20,1584662400,68.5,68.5,63.8,63.8,1351550
VHM,2020-03-23,1584921600,60.0,62.0,59.4,59.4,198200
VHM,2020-03-24,1585008000,55.4,58.4,55.3,55.3,2036510
VHM,2020-03-25,1585094400,57.0,59.1,54.0,59.1,1832290
VHM,2020-03-26,1585180800,59.1,63.0,57.2,61.0,2020820
VHM,2020-03-27,1585267200,60.0,61.4,58.5,60.0,710770
VHM,2020-03-30,1585526400,55.8,57.0,55.8,55.8,929820
VHM,2020-03-31,1585612800,55.8,57.9,52.0,55.0,661010
VHM,2020-04-01,1585699200,53.2,57.3,53.2,54.8,553900
VHM,2020-04-03,1585872000,56.2,57.7,55.2,57.7,940470
VHM,2020-04-06,1586131200,60.0,61.7,58.6,61.7,534020
VHM,2020-04-07,1586217600,65.5,66.0,62.1,66.0,902670
VHM,2020-04-08,1586304000,64.5,70.0,64.0,70.0,950920
VHM,2020-04-09,1586390400,70.0,70.9,68.8,69.0,854470
VHM,2020-04-10,1586476800,68.5,69.2,67.0,67.1,513310
VHM,2020-04-13,1586736000,68.0,69.5,67.1,67.3,449470
VHM,2020-04-14,1586822400,68.0,68.9,66.5,68.0,642490
VHM,2020-04-15,1586908800,68.4,69.0,67.5,67.8,533620
VHM,2020-04-16,1586995200,67.6,68.2,66.8,67.5,670940
VHM,2020-04-17,1587081600,67.5,69.2,67.5,68.5,734070
VHM,2020-04-20,1587340800,69.4,69.4,68.0,68.5,512370
VHM,2020-04-21,1587427200,68.0,68.3,66.1,68.0,1213590
VHM,2020-04-22,1587513600,65.2,68.0,65.2,65.4,1303590
VHM,2020-04-23,1587600000,67.0,67.4,65.6,66.6,1093030
VHM,2020-04-24,1587686400,66.6,66.8,64.3,65.0,2147870
VHM,2020-04-27,1587945600,65.5,66.9,64.0,64.5,1235530
VHM,2020-04-28,1588032000,67.0,68.5,64.5,64.6,3631100
VHM,2020-04-29,1588118400,64.6,65.0,63.3,63.6,2701200
VHM,2020-05-04,1588550400,63.6,64.9,63.6,64.9,1577040
VHM,2020-05-05,1588636800,64.7,65.5,63.4,63.6,2397120
VHM,2020-05-06,1588723200,63.6,67.5,63.4,67.0,4286630
VHM,2020-05-07,1588809600,67.5,68.0,66.2,67.6,1474450
VHM,2020-05-08,1588896000,68.0,72.3,67.8,70.9,3635800
VHM,2020-05-11,1589155200,71.0,73.9,70.8,73.5,2792640
VHM,2020-05-12,1589241600,73.3,73.9,72.0,73.5,1769100
VHM,2020-05-13,1589328000,72.6,73.0,70.9,71.4,3373310
VHM,2020-05-14,1589414400,70.9,71.4,70.4,70.6,2268270
VHM,2020-05-15,1589500800,71.0,72.0,70.5,71.6,1556450
VHM,2020-05-18,1589760000,71.3,72.6,70.9,71.9,1656080
VHM,2020-05-19,1589846400,73.0,74.7,72.3,73.2,3688710
VHM,2020-05-20,1589932800,72.9,77.1,72.8,77.1,4298310
VHM,2020-05-21,1590019200,77.5,78.5,76.8,78.0,2266430
VHM,2020-05-22,1590105600,77.0,77.4,75.6,76.5,2154460
VHM,2020-05-25,1590364800,76.4,78.5,74.8,76.8,4664450
VHM,2020-05-26,1590451200,77.5,77.9,76.4,76.4,2996560
VHM,2020-05-27,1590537600,76.5,77.6,74.6,74.7,3769070
VHM,2020-05-28,1590624000,74.9,76.0,74.4,75.0,4347270
VHM,2020-05-29,1590710400,75.6,77.1,75.5,76.6,3942120
VHM,2020-06-01,1590969600,77.4,79.5,77.3,79.1,3254070
VHM,2020-06-02,1591056000,79.1,79.2,77.7,77.8,2635920
VHM,2020-06-03,1591142400,78.0,78.3,77.4,77.9,2655470
VHM,2020-06-04,1591228800,78.0,78.7,77.0,77.5,3127800
VHM,2020-06-05,1591315200,77.1,77.9,76.6,77.3,2191420
VHM,2020-06-08,1591574400,78.0,78.7,77.5,77.8,2663380
VHM,2020-06-09,1591660800,78.0,78.7,77.4,77.6,2837400
VHM,2020-06-10,1591747200,77.6,77.8,76.9,77.5,3218980
VHM,2020-06-11,1591833600,77.5,78.6,76.5,76.5,5714800
VHM,2020-06-12,1591920000,73.5,75.6,73.5,75.0,3152190
VHM,2020-06-15,1592179200,75.6,75.7,70.0,70.0,3356780
VHM,2020-06-16,1592265600,72.8,74.9,72.1,74.9,3077090
VHM,2020-06-17,1592352000,76.3,77.6,75.0,76.0,2173040
VHM,2020-06-18,1592438400,75.6,76.7,75.4,76.5,1636400
VHM,2020-06-19,1592524800,76.1,77.2,76.1,76.5,1688070
VHM,2020-06-22,1592784000,78.3,78.4,76.9,78.3,2797780
VHM,2020-06-23,1592870400,78.7,78.7,76.1,77.7,2146280
VHM,2020-06-24,1592956800,77.6,78.6,75.5,75.7,2004540
VHM,2020-06-25,1593043200,74.8,75.9,74.3,75.5,1241690
VHM,2020-06-26,1593129600,76.0,76.6,75.0,75.6,753970
VHM,2020-06-29,1593388800,75.0,75.0,73.2,74.0,1068990
VHM,2020-06-30,1593475200,75.0,77.0,74.3,75.5,2302620
VHM,2020-07-01,1593561600,75.3,77.0,75.3,76.9,936450
VHM,2020-07-02,1593648000,77.0,77.4,76.4,76.9,893400
VHM,2020-07-03,1593734400,77.0,77.8,76.9,77.8,1382270
VHM,2020-07-06,1593993600,78.3,81.5,77.4,80.8,4330280
VHM,2020-07-07,1594080000,81.0,81.9,80.5,80.8,1414070
VHM,2020-07-08,1594166400,80.3,81.0,79.8,80.4,800360
VHM,2020-07-09,1594252800,80.8,81.7,80.3,80.8,1220730
VHM,2020-07-10,1594339200,80.5,80.7,79.0,79.4,1706520
VHM,2020-07-13,1594598400,80.1,80.1,79.1,79.1,988800
VHM,2020-07-14,1594684800,78.8,81.0,78.5,80.5,1461550
VHM,2020-07-15,1594771200,81.1,83.0,80.8,81.1,2351560
VHM,2020-07-16,1594857600,81.1,81.5,80.3,81.5,922350
VHM,2020-07-17,1594944000,81.5,81.5,80.4,80.5,835720
VHM,2020-07-20,1595203200,80.7,81.1,79.0,79.2,1361250
VHM,2020-07-21,1595289600,79.3,79.5,77.5,78.8,2108040
VHM,2020-07-22,1595376000,78.8,79.5,77.0,77.5,1707150
VHM,2020-07-23,1595462400,77.5,78.8,77.5,78.8,882880
VHM,2020-07-24,1595548800,78.0,78.8,74.5,76.0,2649390
VHM,2020-07-27,1595808000,72.0,74.5,70.9,70.9,2662390
VHM,2020-07-28,1595894400,71.2,75.8,71.2,75.8,2561800
VHM,2020-07-29,1595980800,75.3,75.3,72.6,74.0,1809000
VHM,2020-07-30,1596067200,74.0,77.2,74.0,76.6,1637120
VHM,2020-07-31,1596153600,74.6,77.9,74.6,77.7,2417730
VHM,2020-08-03,1596412800,77.0,78.8,76.8,78.5,1482350
VHM,2020-08-04,1596499200,79.5,79.5,77.8,79.0,1382760
VHM,2020-08-05,1596585600,79.0,79.7,77.8,79.6,1303680
VHM,2020-08-06,1596672000,79.5,79.9,78.6,79.6,1072220
VHM,2020-08-07,1596758400,79.7,80.0,78.6,79.6,1199110
VHM,2020-08-10,1597017600,79.8,80.0,78.9,79.6,1688770
VHM,2020-08-11,1597104000,79.6,79.9,78.6,79.4,905140
VHM,2020-08-12,1597190400,79.6,79.6,78.4,79.4,1497320
VHM,2020-08-13,1597276800,79.4,79.7,78.7,79.4,2025090
VHM,2020-08-14,1597363200,78.9,80.9,78.9,79.7,1189750
VHM,2020-08-17,1597622400,79.0,79.9,78.4,79.7,1107050
VHM,2020-08-18,1597708800,79.7,79.7,78.6,79.6,1425980
VHM,2020-08-19,1597795200,79.5,80.9,78.9,80.0,1155260
VHM,2020-08-20,1597881600,80.0,82.2,79.8,80.0,2428430
VHM,2020-08-21,1597968000,80.0,80.1,79.5,79.5,1074330
VHM,2020-08-24,1598227200,79.7,80.6,79.7,80.0,1475240
VHM,2020-08-25,1598313600,80.0,80.5,79.6,79.6,1907340
VHM,2020-08-26,1598400000,79.6,80.3,79.3,79.5,2249680
VHM,2020-08-27,1598486400,79.4,79.5,78.2,78.5,2357000
VHM,2020-08-28,1598572800,79.0,79.1,78.3,78.6,1742840
VHM,2020-08-31,1598832000,78.5,79.2,78.2,78.5,1682380
VHM,2020-09-01,1598918400,78.3,78.9,77.5,78.7,1565620
VHM,2020-09-03,1599091200,79.1,80.6,78.7,79.6,2913590
VHM,2020-09-04,1599177600,79.2,80.3,78.8,80.0,2171010
VHM,2020-09-07,1599436800,80.3,81.2,79.0,79.1,2013250
VHM,2020-09-08,1599523200,79.2,79.6,78.2,78.5,1816120
VHM,2020-09-09,1599609600,78.0,78.6,77.5,78.6,1956880
VHM,2020-09-10,1599696000,79.0,80.6,77.8,78.1,4229990
VHM,2020-09-11,1599782400,78.1,78.2,77.5,77.7,2344930
VHM,2020-09-14,1600041600,77.7,78.3,77.5,77.5,1824670
VHM,2020-09-15,1600128000,59.079,59.079,58.017,58.245,4717630
VHM,2020-09-16,1600214400,58.093,58.927,58.093,58.548,1379550
VHM,2020-09-17,1600300800,58.548,58.7,58.093,58.169,1809830
VHM,2020-09-18,1600387200,58.396,58.548,58.169,58.32,1791160
VHM,2020-09-21,1600646400,58.472,58.851,58.472,58.472,1677550
VHM,2020-09-22,1600732800,58.548,58.548,58.017,58.245,1612500
VHM,2020-09-23,1600819200,58.396,59.079,58.32,58.776,1398940
VHM,2020-09-24,1600905600,58.776,59.458,58.472,58.472,1704250
VHM,2020-09-25,1600992000,58.472,59.079,58.396,58.472,919900
VHM,2020-09-28,1601251200,58.624,59.003,58.093,58.093,2015680
VHM,2020-09-29,1601337600,58.245,58.32,56.955,57.107,3772160
VHM,2020-09-30,1601424000,57.107,57.941,56.955,57.259,1677150
VHM,2020-10-01,1601510400,57.865,58.548,57.714,58.472,1359510
VHM,2020-10-02,1601596800,58.396,58.7,56.88,57.562,1730820
VHM,2020-10-05,1601856000,57.638,58.32,57.562,57.638,1080840
VHM,2020-10-06,1601942400,57.638,58.245,57.638,57.714,1505510
VHM,2020-10-07,1602028800,57.714,58.7,57.714,58.245,2596060
VHM,2020-10-08,1602115200,58.396,58.548,57.865,58.093,1043430
VHM,2020-10-09,1602201600,58.093,58.7,58.017,58.396,1456580
VHM,2020-10-12,1602460800,58.548,60.065,58.396,58.776,4265300
VHM,2020-10-13,1602547200,59.079,59.61,58.851,59.231,1233860
VHM,2020-10-14,1602633600,59.458,59.837,59.231,59.534,2030870
VHM,2020-10-15,1602720000,59.686,59.989,58.776,58.776,2689830
VHM,2020-10-16,1602806400,59.079,59.079,58.32,58.396,1811510
VHM,2020-10-19,1603065600,58.245,58.396,57.638,57.714,2467450
VHM,2020-10-20,1603152000,57.714,58.093,57.486,57.79,2257630
VHM,2020-10-21,1603238400,57.941,58.927,57.79,57.941,1862630
VHM,2020-10-22,1603324800,58.017,58.776,57.79,58.776,1591870
VHM,2020-10-23,1603411200,59.155,60.596,59.003,60.292,5830890
VHM,2020-10-26,1603670400,61.051,61.506,59.534,59.534,3668950
VHM,2020-10-27,1603756800,59.913,60.065,58.851,58.851,2422480
VHM,2020-10-28,1603843200,58.548,58.927,57.335,57.335,3139990
VHM,2020-10-29,1603929600,57.259,58.169,57.183,57.79,2088330
VHM,2020-10-30,1604016000,58.396,58.396,56.804,57.638,3013800
VHM,2020-11-02,1604275200,57.638,57.865,57.183,57.562,1162890
VHM,2020-11-03,1604361600,57.79,57.79,57.259,57.486,2067320
VHM,2020-11-04,1604448000,57.638,58.017,57.41,57.562,1825770
VHM,2020-11-05,1604534400,57.638,58.32,57.41,57.41,1779570
VHM,2020-11-06,1604620800,57.41,57.638,57.335,57.41,1695290
VHM,2020-11-09,1604880000,57.638,59.155,57.638,59.155,3746870
VHM,2020-11-10,1604966400,59.686,59.913,58.7,58.7,3627750
VHM,2020-11-11,1605052800,59.079,59.231,58.093,58.093,2717770
VHM,2020-11-12,1605139200,58.093,58.776,58.093,58.548,1464300
VHM,2020-11-13,1605225600,58.548,59.534,58.548,59.382,2425260
VHM,2020-11-16,1605484800,59.61,60.065,57.638,58.093,4096110
VHM,2020-11-17,1605571200,58.396,59.382,58.169,59.382,2250180
VHM,2020-11-18,1605657600,59.306,59.306,58.624,58.624,2008090
VHM,2020-11-19,1605744000,58.776,59.306,58.548,58.776,2451380
VHM,2020-11-20,1605830400,59.155,59.761,58.851,59.534,2692820
VHM,2020-11-23,1606089600,60.216,61.354,60.141,61.127,5107110
VHM,2020-11-24,1606176000,61.43,63.553,61.127,63.553,5458900
VHM,2020-11-25,1606262400,63.705,64.994,63.25,63.326,3544000
VHM,2020-11-26,1606348800,62.871,63.098,62.264,62.719,2313600
VHM,2020-11-27,1606435200,62.719,63.326,62.264,62.947,2024240
VHM,2020-11-30,1606694400,63.326,63.933,62.34,62.643,3533370
VHM,2020-12-01,1606780800,61.809,63.174,61.809,63.174,2597660
VHM,2020-12-02,1606867200,63.098,65.07,63.098,64.615,4703540
VHM,2020-12-03,1606953600,64.919,64.919,64.084,64.388,1673260
VHM,2020-12-04,1607040000,64.464,64.615,63.781,64.388,2190950
VHM,2020-12-07,1607299200,64.084,64.539,63.553,64.236,1479390
VHM,2020-12-08,1607385600,64.388,64.994,63.933,64.008,1532530
VHM,2020-12-09,1607472000,64.084,64.691,63.857,64.464,2136700
VHM,2020-12-10,1607558400,64.767,64.994,63.402,63.402,2406160
VHM,2020-12-11,1607644800,63.402,64.464,63.25,64.464,2406180
VHM,2020-12-14,1607904000,64.767,65.98,64.464,65.98,2974170
VHM,2020-12-15,1607990400,65.601,66.815,64.464,65.222,4050090
VHM,2020-12-16,1608076800,65.222,65.677,64.843,65.374,1812470
VHM,2020-12-17,1608163200,65.222,65.222,64.084,64.236,4870320
VHM,2020-12-18,1608249600,64.236,65.222,64.16,64.691,3038890
VHM,2020-12-21,1608508800,64.919,66.208,64.919,66.056,3322250
VHM,2020-12-22,1608595200,66.132,66.663,65.525,65.904,2163130
VHM,2020-12-23,1608681600,66.284,67.497,65.829,66.284,3220800
VHM,2020-12-24,1608768000,66.739,66.815,64.084,65.449,2687430
VHM,2020-12-25,1608854400,65.374,66.435,64.919,66.435,1584940
VHM,2020-12-28,1609113600,67.118,67.194,65.753,66.511,1905670
VHM,2020-12-29,1609200000,66.511,68.635,66.056,68.483,3451160
VHM,2020-12-30,1609286400,68.711,69.772,68.256,68.407,2027680
VHM,2020-12-31,1609372800,69.166,69.317,67.876,67.876,1272810
VHM,2021-01-04,1609718400,69.014,70.455,68.18,69.772,3077500
VHM,2021-01-05,1609804800,69.621,72.806,69.393,72.503,2853200
VHM,2021-01-06,1609891200,73.185,73.261,71.441,71.896,2838200
VHM,2021-01-07,1609977600,71.896,72.123,70.834,71.896,2926400
VHM,2021-01-08,1610064000,72.427,73.413,72.275,73.109,2187200
VHM,2021-01-11,1610323200,74.323,78.191,74.019,78.191,4512700
VHM,2021-01-12,1610409600,79.48,79.556,78.191,78.418,2862600
VHM,2021-01-13,1610496000,78.873,78.949,75.536,76.522,2972500
VHM,2021-01-14,1610582400,76.522,76.75,74.778,75.536,3274800
VHM,2021-01-15,1610668800,75.915,77.053,75.384,77.053,2078100
VHM,2021-01-18,1610928000,77.356,77.963,75.536,76.598,2291200
VHM,2021-01-19,1611014400,75.84,76.37,71.289,73.413,3552500
VHM,2021-01-20,1611100800,73.564,78.115,71.668,73.944,3457300
VHM,2021-01-21,1611187200,74.323,75.384,74.171,75.081,3018300
VHM,2021-01-22,1611273600,75.384,76.598,75.005,75.309,2262800
VHM,2021-01-25,1611532800,75.46,75.915,74.778,75.46,2142000
VHM,2021-01-26,1611619200,75.536,75.612,72.048,74.323,2105700
VHM,2021-01-27,1611705600,72.806,74.474,69.393,71.213,3312000
VHM,2021-01-28,1611792000,66.36,68.028,66.284,66.284,3197600
VHM,2021-01-29,1611878400,63.705,70.91,63.705,70.91,5469400
VHM,2021-02-01,1612137600,70.986,72.048,66.966,66.966,2634200
